positions_x_odom,positions_y_odom,velocity,acceleration,yaw_odom,Time_Sec,angular_velocity_x_imu,angular_velocity_y_imu,angular_velocity_z_imu,velocity_cmd,steering_angle,mean_x_odom,rms_x_odom,mean_y_odom,rms_y_odom,mean_yaw_odom,rms_yaw_odom
-1.7800235748291,39.9037857055664,0.333157766303627,0.333157766303627,0.725075956088878,72.0449318885803,,,,0.2,6.38706844048815,38.5922911421358,45.8246369779007,17.4667757192449,26.2001378864811,0.310356837120687,0.631288319925672
-1.7800235748291,39.9037857055664,0.333157766303627,0.333157766303627,0.725075956088878,72.0449318885803,,,,0.2,6.38706844048815,38.5922911421358,45.8246369779007,17.4667757192449,26.2001378864811,0.310356837120687,0.631288319925672
-2.10499715805054,39.8631553649902,0.327503670768917,0.327503670768917,0.730630717974627,72.163134098053,,,,0.2,6.38706844048815,38.5243490915512,45.7864508320666,17.5041653346802,26.22887931198,0.311058462965185,0.631467190884595
-2.10499715805054,39.8631553649902,0.327503670768917,0.327503670768917,0.730630717974627,72.163134098053,,,,0.2,6.38893580136522,38.5243490915512,45.7864508320666,17.5041653346802,26.22887931198,0.311058462965185,0.631467190884595
-2.10499715805054,39.8631553649902,0.327503670768917,0.327503670768917,0.730630717974627,72.163134098053,,,,0.2,6.38893580136522,38.5243490915512,45.7864508320666,17.5041653346802,26.22887931198,0.311058462965185,0.631467190884595
-2.42628479003906,39.8170471191406,0.324579285851889,0.324579285851889,0.736146725160536,72.2692999839783,,,,0.2,6.38893580136522,38.4560980350819,45.7483867776857,17.5413534709877,26.2573770303627,0.311766943402177,0.631656089294919
-2.42628479003906,39.8170471191406,0.324579285851889,0.324579285851889,0.736146725160536,72.2692999839783,,,,0.2,6.39094514170103,38.4560980350819,45.7483867776857,17.5413534709877,26.2573770303627,0.311766943402177,0.631656089294919
-2.42628479003906,39.8170471191406,0.324579285851889,0.324579285851889,0.736146725160536,72.2692999839783,,,,0.2,6.39094514170103,38.4560980350819,45.7483867776857,17.5413534709877,26.2573770303627,0.311766943402177,0.631656089294919
-2.74837684631348,39.7683258056641,0.325756134404192,0.325756134404192,0.74155705575486,72.3847308158875,,,,0.2,6.39094514170103,38.3875381767102,45.7104481885365,17.5783367860204,26.2856264489532,0.312482068381133,0.631854829618373
-2.74837684631348,39.7683258056641,0.325756134404192,0.325756134404192,0.74155705575486,72.3847308158875,,,,0.2,6.39242974803317,38.3875381767102,45.7104481885365,17.5783367860204,26.2856264489532,0.312482068381133,0.631854829618373
-2.74837684631348,39.7683258056641,0.325756134404192,0.325756134404192,0.74155705575486,72.3847308158875,,,,0.2,6.39242974803317,38.3875381767102,45.7104481885365,17.5783367860204,26.2856264489532,0.312482068381133,0.631854829618373
-3.07063722610474,39.7156066894531,0.326544112789175,0.326544112789175,0.746900172741709,72.5087075233459,,,,0.2,6.39242974803317,38.3186707757089,45.6726383854077,17.6151096596141,26.3136195758806,0.313203693139207,0.632063298247636
-3.07063722610474,39.7156066894531,0.326544112789175,0.326544112789175,0.746900172741709,72.5087075233459,,,,0.2,6.39242974803317,38.3186707757089,45.6726383854077,17.6151096596141,26.3136195758806,0.313203693139207,0.632063298247636
-3.07063722610474,39.7156066894531,0.326544112789175,0.326544112789175,0.746900172741709,72.5087075233459,,,,0.2,6.3936798297152,38.3186707757089,45.6726383854077,17.6151096596141,26.3136195758806,0.313203693139207,0.632063298247636
-3.39032030105591,39.6589698791504,0.324661356942129,0.324661356942129,0.752035861829506,72.6271772384644,,,,0.2,6.3936798297152,38.2495016362781,45.6349603465542,17.6516666417361,26.341348743999,0.31393144134599,0.632281102544017
-3.39032030105591,39.6589698791504,0.324661356942129,0.324661356942129,0.752035861829506,72.6271772384644,,,,0.2,6.39469954080404,38.2495016362781,45.6349603465542,17.6516666417361,26.341348743999,0.31393144134599,0.632281102544017
-3.39032030105591,39.6589698791504,0.324661356942129,0.324661356942129,0.752035861829506,72.6271772384644,,,,0.2,6.39469954080404,38.2495016362781,45.6349603465542,17.6516666417361,26.341348743999,0.31393144134599,0.632281102544017
-3.70671248435974,39.5976715087891,0.322275509253683,0.322275509253683,0.756995238570402,72.7355275154114,,,,0.2,6.39469954080404,38.1800377056148,45.5974168555321,17.6880010868802,26.3688045591173,0.314664990679143,0.632507905808361
-3.70671248435974,39.5976715087891,0.322275509253683,0.322275509253683,0.756995238570402,72.7355275154114,,,,0.2,6.39570630104431,38.1800377056148,45.5974168555321,17.6880010868802,26.3688045591173,0.314664990679143,0.632507905808361
-3.70671248435974,39.5976715087891,0.322275509253683,0.322275509253683,0.756995238570402,72.7355275154114,,,,0.2,6.39570630104431,38.1800377056148,45.5974168555321,17.6880010868802,26.3688045591173,0.314664990679143,0.632507905808361
-4.02279233932495,39.530086517334,0.323224698599614,0.323224698599614,0.762121587380539,72.8358533382416,,,,0.2,6.39570630104431,38.1102809617388,45.5600110088597,17.7241037074264,26.3959737563954,0.315404588359642,0.632744050017431
-4.02279233932495,39.530086517334,0.323224698599614,0.323224698599614,0.762121587380539,72.8358533382416,,,,0.2,6.39703026949607,38.1102809617388,45.5600110088597,17.7241037074264,26.3959737563954,0.315404588359642,0.632744050017431
-4.02279233932495,39.530086517334,0.323224698599614,0.323224698599614,0.762121587380539,72.8358533382416,,,,0.2,6.39703026949607,38.1102809617388,45.5600110088597,17.7241037074264,26.3959737563954,0.315404588359642,0.632744050017431
-4.34174489974976,39.4550247192383,0.3276660027145,0.3276660027145,0.767289943382969,72.9667084217072,,,,0.2,6.39703026949607,38.0402281137826,45.5227463841019,17.7599633130565,26.4228403564764,0.316150273763971,0.63298963062333
-4.34174489974976,39.4550247192383,0.3276660027145,0.3276660027145,0.767289943382969,72.9667084217072,,,,0.2,6.39703026949607,38.0402281137826,45.5227463841019,17.7599633130565,26.4228403564764,0.316150273763971,0.63298963062333
-4.34174489974976,39.4550247192383,0.3276660027145,0.3276660027145,0.767289943382969,72.9667084217072,,,,0.2,6.39861321820017,38.0402281137826,45.5227463841019,17.7599633130565,26.4228403564764,0.316150273763971,0.63298963062333
-4.66283702850342,39.3745803833008,0.331015779581554,0.331015779581554,0.772447525277569,73.1033248901367,,,,0.2,6.39861321820017,37.9698771003686,45.4856265236299,17.7955722373897,26.4493937868727,0.316901999054767,0.633244637435222
-4.66283702850342,39.3745803833008,0.331015779581554,0.331015779581554,0.772447525277569,73.1033248901367,,,,0.2,6.40011990869157,37.9698771003686,45.4856265236299,17.7955722373897,26.4493937868727,0.316901999054767,0.633244637435222
-4.66283702850342,39.3745803833008,0.331015779581554,0.331015779581554,0.772447525277569,73.1033248901367,,,,0.2,6.40011990869157,37.9698771003686,45.4856265236299,17.7955722373897,26.4493937868727,0.316901999054767,0.633244637435222
-4.9813666343689,39.2904357910156,0.329456252366915,0.329456252366915,0.777571190257299,73.2026100158691,,,,0.2,6.40011990869157,37.8992336073838,45.4486541855268,17.8309256313923,26.475627768958,0.317659678645561,0.633509012699256
-4.9813666343689,39.2904357910156,0.329456252366915,0.329456252366915,0.777571190257299,73.2026100158691,,,,0.2,6.40144904402749,37.8992336073838,45.4486541855268,17.8309256313923,26.475627768958,0.317659678645561,0.633509012699256
-4.9813666343689,39.2904357910156,0.329456252366915,0.329456252366915,0.777571190257299,73.2026100158691,,,,0.2,6.40144904402749,37.8992336073838,45.4486541855268,17.8309256313923,26.475627768958,0.317659678645561,0.633509012699256
-5.29667568206787,39.2026023864746,0.327314073198969,0.327314073198969,0.782588581588182,73.3147761821747,,,,0.2,6.40144904402749,37.8283043638872,45.4118319050605,17.8660186966716,26.5015361706192,0.318423108699654,0.633782550579381
-5.29667568206787,39.2026023864746,0.327314073198969,0.327314073198969,0.782588581588182,73.3147761821747,,,,0.2,6.40262868708566,37.8283043638872,45.4118319050605,17.8660186966716,26.5015361706192,0.318423108699654,0.633782550579381
-5.29667568206787,39.2026023864746,0.327314073198969,0.327314073198969,0.782588581588182,73.3147761821747,,,,0.2,6.40262868708566,37.8283043638872,45.4118319050605,17.8660186966716,26.5015361706192,0.318423108699654,0.633782550579381
-5.60973644256592,39.1102676391602,0.326393543632896,0.326393543632896,0.787467561678847,73.4406678676605,,,,0.2,6.40262868708566,37.7570944609258,45.3751622969558,17.9008453342823,26.5271110144349,0.319192034032407,0.634064976895836
-5.60973644256592,39.1102676391602,0.326393543632896,0.326393543632896,0.787467561678847,73.4406678676605,,,,0.2,6.40378544000809,37.7570944609258,45.3751622969558,17.9008453342823,26.5271110144349,0.319192034032407,0.634064976895836
-5.60973644256592,39.1102676391602,0.326393543632896,0.326393543632896,0.787467561678847,73.4406678676605,,,,0.2,6.40378544000809,37.7570944609258,45.3751622969558,17.9008453342823,26.5271110144349,0.319192034032407,0.634064976895836
-5.92093181610107,39.0121574401855,0.326294608678297,0.326294608678297,0.792299329927311,73.5623626708984,,,,0.2,6.40378544000809,37.6856083295395,45.338647973747,17.935397399922,26.5523414127536,0.3199663503923,0.634356200480772
-5.92093181610107,39.0121574401855,0.326294608678297,0.326294608678297,0.792299329927311,73.5623626708984,,,,0.2,6.40509663949225,37.6856083295395,45.338647973747,17.935397399922,26.5523414127536,0.3199663503923,0.634356200480772
-5.92093181610107,39.0121574401855,0.326294608678297,0.326294608678297,0.792299329927311,73.5623626708984,,,,0.2,6.40509663949225,37.6856083295395,45.338647973747,17.935397399922,26.5523414127536,0.3199663503923,0.634356200480772
-6.23120164871216,38.9073791503906,0.327484135555997,0.327484135555997,0.79714065004855,73.6621241569519,,,,0.2,6.40509663949225,37.613848836111,45.3022916885476,17.9696653439588,26.5772145527858,0.320746046960366,0.634656245214545
-6.23120164871216,38.9073791503906,0.327484135555997,0.327484135555997,0.79714065004855,73.6621241569519,,,,0.2,6.4066305323214,37.613848836111,45.3022916885476,17.9696653439588,26.5772145527858,0.320746046960366,0.634656245214545
-6.23120164871216,38.9073791503906,0.327484135555997,0.327484135555997,0.79714065004855,73.6621241569519,,,,0.2,6.4066305323214,37.613848836111,45.3022916885476,17.9696653439588,26.5772145527858,0.320746046960366,0.634656245214545
-6.5409255027771,38.7971954345703,0.328738980056842,0.328738980056842,0.801989057146965,73.7854602336884,,,,0.2,6.4066305323214,37.5418182091307,45.2660962445752,18.0036417388863,26.6017208781458,0.321531108967196,0.634965129608332
-6.5409255027771,38.7971954345703,0.328738980056842,0.328738980056842,0.801989057146965,73.7854602336884,,,,0.2,6.40815255622946,37.5418182091307,45.2660962445752,18.0036417388863,26.6017208781458,0.321531108967196,0.634965129608332
-6.5409255027771,38.7971954345703,0.328738980056842,0.328738980056842,0.801989057146965,73.7854602336884,,,,0.2,6.40815255622946,37.5418182091307,45.2660962445752,18.0036417388863,26.6017208781458,0.321531108967196,0.634965129608332
-6.84894561767578,38.6827392578125,0.328597942142389,0.328597942142389,0.806800747446228,73.9210925102234,,,,0.2,6.40815255622946,37.469520548175,45.2300641327126,18.0373210508064,26.6258537114919,0.322321450397943,0.635282781225717
-6.84894561767578,38.6827392578125,0.328597942142389,0.328597942142389,0.806800747446228,73.9210925102234,,,,0.2,6.40815255622946,37.469520548175,45.2300641327126,18.0373210508064,26.6258537114919,0.322321450397943,0.635282781225717
-6.84894561767578,38.6827392578125,0.328597942142389,0.328597942142389,0.806800747446228,73.9210925102234,,,,0.2,6.40954413982721,37.469520548175,45.2300641327126,18.0373210508064,26.6258537114919,0.322321450397943,0.635282781225717
-7.15548753738403,38.5644073486328,0.328588480121459,0.328588480121459,0.811500889708739,74.0505759716034,,,,0.2,6.40954413982721,37.396959559418,45.1941978377533,18.0706984269004,26.6496074571292,0.3231168641204,0.635608971085945
-7.15548753738403,38.5644073486328,0.328588480121459,0.328588480121459,0.811500889708739,74.0505759716034,,,,0.2,6.4108133730962,37.396959559418,45.1941978377533,18.0706984269004,26.6496074571292,0.3231168641204,0.635608971085945
-7.15548753738403,38.5644073486328,0.328588480121459,0.328588480121459,0.811500889708739,74.0505759716034,,,,0.2,6.4108133730962,37.396959559418,45.1941978377533,18.0706984269004,26.6496074571292,0.3231168641204,0.635608971085945
-7.46049928665161,38.4419364929199,0.328681118548534,0.328681118548534,0.816087255514129,74.1660475730896,,,,0.2,6.4108133730962,37.3241390093432,45.1584997741607,18.1037686185661,26.6729760340818,0.323917140729805,0.635943463071308
-7.46049928665161,38.4419364929199,0.328681118548534,0.328681118548534,0.816087255514129,74.1660475730896,,,,0.2,6.41204289596401,37.3241390093432,45.1584997741607,18.1037686185661,26.6729760340818,0.323917140729805,0.635943463071308
-7.46049928665161,38.4419364929199,0.328681118548534,0.328681118548534,0.816087255514129,74.1660475730896,,,,0.2,6.41204289596401,37.3241390093432,45.1584997741607,18.1037686185661,26.6729760340818,0.323917140729805,0.635943463071308
-7.76223516464233,38.3139266967773,0.32776675849649,0.32776675849649,0.820636720547855,74.2649137973785,,,,0.2,6.41204289596401,37.251065469353,45.1229718120126,18.1365241421936,26.6959502478733,0.324722196774891,0.636286179374103
-7.76223516464233,38.3139266967773,0.32776675849649,0.32776675849649,0.820636720547855,74.2649137973785,,,,0.2,6.41343334437305,37.251065469353,45.1229718120126,18.1365241421936,26.6959502478733,0.324722196774891,0.636286179374103
-7.76223516464233,38.3139266967773,0.32776675849649,0.32776675849649,0.820636720547855,74.2649137973785,,,,0.2,6.41343334437305,37.251065469353,45.1229718120126,18.1365241421936,26.6959502478733,0.324722196774891,0.636286179374103
-8.06102848052979,38.1806678771973,0.327162587431531,0.327162587431531,0.825166374702455,74.3782467842102,,,,0.2,6.41343334437305,37.177744928981,45.0876158058449,18.1689580317325,26.7185217836513,0.325531976998075,0.636637077014279
-8.06102848052979,38.1806678771973,0.327162587431531,0.327162587431531,0.825166374702455,74.3782467842102,,,,0.2,6.41489351173254,37.177744928981,45.0876158058449,18.1689580317325,26.7185217836513,0.325531976998075,0.636637077014279
-8.06102848052979,38.1806678771973,0.327162587431531,0.327162587431531,0.825166374702455,74.3782467842102,,,,0.2,6.41489351173254,37.177744928981,45.0876158058449,18.1689580317325,26.7185217836513,0.325531976998075,0.636637077014279
-8.35768604278564,38.0422973632812,0.32734096652416,0.32734096652416,0.829680929533347,74.5005679130554,,,,0.2,6.41489351173254,37.1041820356502,45.0524337518687,18.2010635880031,26.7406828393441,0.32634643411041,0.636996122213147
-8.35768604278564,38.0422973632812,0.32734096652416,0.32734096652416,0.829680929533347,74.5005679130554,,,,0.2,6.41634929215931,37.1041820356502,45.0524337518687,18.2010635880031,26.7406828393441,0.32634643411041,0.636996122213147
-8.35768604278564,38.0422973632812,0.32734096652416,0.32734096652416,0.829680929533347,74.5005679130554,,,,0.2,6.41634929215931,37.1041820356502,45.0524337518687,18.2010635880031,26.7406828393441,0.32634643411041,0.636996122213147
-8.65239906311035,37.8993721008301,0.32754144011964,0.32754144011964,0.834168576420373,74.6163067817688,,,,0.2,6.41634929215931,37.0303810983941,45.0174276314332,18.2328350533464,26.7624270769327,0.327165502081877,0.637363255640511
-8.65239906311035,37.8993721008301,0.32754144011964,0.32754144011964,0.834168576420373,74.6163067817688,,,,0.2,6.41770887945997,37.0303810983941,45.0174276314332,18.2328350533464,26.7624270769327,0.327165502081877,0.637363255640511
-8.65239906311035,37.8993721008301,0.32754144011964,0.32754144011964,0.834168576420373,74.6163067817688,,,,0.2,6.41770887945997,37.0303810983941,45.0174276314332,18.2328350533464,26.7624270769327,0.327165502081877,0.637363255640511
-8.94544887542725,37.7518920898437,0.32806789867266,0.32806789867266,0.838584987641398,74.7103629112244,,,,0.2,6.41770887945997,36.9563459454572,44.982599448408,18.2642667071894,26.783748324488,0.327989043926579,0.637738323307955
-8.94544887542725,37.7518920898437,0.32806789867266,0.32806789867266,0.838584987641398,74.7103629112244,,,,0.2,6.41904003938362,36.9563459454572,44.982599448408,18.2642667071894,26.783748324488,0.327989043926579,0.637738323307955
-8.94544887542725,37.7518920898437,0.32806789867266,0.32806789867266,0.838584987641398,74.7103629112244,,,,0.2,6.41904003938362,36.9563459454572,44.982599448408,18.2642667071894,26.783748324488,0.327989043926579,0.637738323307955
-9.23779201507568,37.6001358032227,0.329385005470087,0.329385005470087,0.842836797473015,74.8218743801117,,,,0.2,6.41904003938362,36.8820788426268,44.9479514642653,18.2953533134531,26.8046412049558,0.328816773433888,0.638120971539213
-9.23779201507568,37.6001358032227,0.329385005470087,0.329385005470087,0.842836797473015,74.8218743801117,,,,0.2,6.42051699392039,36.8820788426268,44.9479514642653,18.2953533134531,26.8046412049558,0.328816773433888,0.638120971539213
-9.23779201507568,37.6001358032227,0.329385005470087,0.329385005470087,0.842836797473015,74.8218743801117,,,,0.2,6.42051699392039,36.8820788426268,44.9479514642653,18.2953533134531,26.8046412049558,0.328816773433888,0.638120971539213
-9.52707862854004,37.4431037902832,0.329159228668272,0.329159228668272,0.847046541676413,74.9278383255005,,,,0.2,6.42051699392039,36.807585812978,44.9134851110989,18.3260880654224,26.8250982558634,0.329648602917424,0.638511105033774
-9.52707862854004,37.4431037902832,0.329159228668272,0.329159228668272,0.847046541676413,74.9278383255005,,,,0.2,6.42213312036815,36.807585812978,44.9134851110989,18.3260880654224,26.8250982558634,0.329648602917424,0.638511105033774
-9.52707862854004,37.4431037902832,0.329159228668272,0.329159228668272,0.847046541676413,74.9278383255005,,,,0.2,6.42213312036815,36.807585812978,44.9134851110989,18.3260880654224,26.8250982558634,0.329648602917424,0.638511105033774
-9.81165504455566,37.2813491821289,0.327335133787145,0.327335133787145,0.8512892471434,75.0245921611786,,,,0.2,6.42213312036815,36.732875491091,44.8792011425483,18.3564650864427,26.8451134501031,0.330484565488298,0.638908787845204
-9.81165504455566,37.2813491821289,0.327335133787145,0.327335133787145,0.8512892471434,75.0245921611786,,,,0.2,6.42364271802724,36.732875491091,44.8792011425483,18.3564650864427,26.8451134501031,0.330484565488298,0.638908787845204
-9.81165504455566,37.2813491821289,0.327335133787145,0.327335133787145,0.8512892471434,75.0245921611786,,,,0.2,6.42364271802724,36.732875491091,44.8792011425483,18.3564650864427,26.8451134501031,0.330484565488298,0.638908787845204
-10.0930871963501,37.1157417297363,0.326542316326085,0.326542316326085,0.855485016840749,75.1271910667419,,,,0.2,6.42364271802724,36.6579539507911,44.8451007305775,18.386479929072,26.8646828609181,0.331324566210463,0.639313913086203
-10.0930871963501,37.1157417297363,0.326542316326085,0.326542316326085,0.855485016840749,75.1271910667419,,,,0.2,6.42503820868269,36.6579539507911,44.8451007305775,18.386479929072,26.8646828609181,0.331324566210463,0.639313913086203
-10.0930871963501,37.1157417297363,0.326542316326085,0.326542316326085,0.855485016840749,75.1271910667419,,,,0.2,6.42503820868269,36.6579539507911,44.8451007305775,18.386479929072,26.8646828609181,0.331324566210463,0.639313913086203
-10.3722133636475,36.9452476501465,0.327077434937514,0.327077434937514,0.859648279283898,75.2424714565277,,,,0.2,6.42503820868269,36.5828258879884,44.8111852589601,18.4161265228756,26.8838004265654,0.332168533803231,0.639726403967369
-10.3722133636475,36.9452476501465,0.327077434937514,0.327077434937514,0.859648279283898,75.2424714565277,,,,0.2,6.42640718517904,36.5828258879884,44.8111852589601,18.4161265228756,26.8838004265654,0.332168533803231,0.639726403967369
-10.3722133636475,36.9452476501465,0.327077434937514,0.327077434937514,0.859648279283898,75.2424714565277,,,,0.2,6.42640718517904,36.5828258879884,44.8111852589601,18.4161265228756,26.8838004265654,0.332168533803231,0.639726403967369
-10.6495838165283,36.7702026367188,0.327986470539943,0.327986470539943,0.863743551305681,75.3611700534821,,,,0.2,6.42640718517904,36.5074950910115,44.7774562471674,18.445399371542,26.9024610047696,0.33301634084869,0.640146106668442
-10.6495838165283,36.7702026367188,0.327986470539943,0.327986470539943,0.863743551305681,75.3611700534821,,,,0.2,6.42777810982255,36.5074950910115,44.7774562471674,18.445399371542,26.9024610047696,0.33301634084869,0.640146106668442
-10.6495838165283,36.7702026367188,0.327986470539943,0.327986470539943,0.863743551305681,75.3611700534821,,,,0.2,6.42777810982255,36.5074950910115,44.7774562471674,18.445399371542,26.9024610047696,0.33301634084869,0.640146106668442
-10.9256973266602,36.5907707214355,0.329293915369723,0.329293915369723,0.867723861255366,75.4734597206116,,,,0.2,6.42777810982255,36.4319645298369,44.7439153518658,18.4742932749654,26.9206599796576,0.333867785944879,0.640572765015866
-10.9256973266602,36.5907707214355,0.329293915369723,0.329293915369723,0.867723861255366,75.4734597206116,,,,0.2,6.42929512946488,36.4319645298369,44.7439153518658,18.4742932749654,26.9206599796576,0.333867785944879,0.640572765015866
-10.9256973266602,36.5907707214355,0.329293915369723,0.329293915369723,0.867723861255366,75.4734597206116,,,,0.2,6.42929512946488,36.4319645298369,44.7439153518658,18.4742932749654,26.9206599796576,0.333867785944879,0.640572765015866
-11.1988563537598,36.4067115783691,0.329383700617297,0.329383700617297,0.871596887368628,75.5871820449829,,,,0.2,6.42929512946488,36.3562398543463,44.7105635114204,18.5028026840328,26.9383923826272,0.334722681177667,0.641006138017478
-11.1988563537598,36.4067115783691,0.329383700617297,0.329383700617297,0.871596887368628,75.5871820449829,,,,0.2,6.43110623048882,36.3562398543463,44.7105635114204,18.5028026840328,26.9383923826272,0.334722681177667,0.641006138017478
-11.1988563537598,36.4067115783691,0.329383700617297,0.329383700617297,0.871596887368628,75.5871820449829,,,,0.2,6.43110623048882,36.3562398543463,44.7105635114204,18.5028026840328,26.9383923826272,0.334722681177667,0.641006138017478
-11.4671468734741,36.2182731628418,0.32785490604085,0.32785490604085,0.87549532902629,75.7019412517548,,,,0.2,6.43110623048882,36.2803297166831,44.6774007954668,18.5309224784437,26.955653950834,0.335581050459966,0.641446270940394
-11.4671468734741,36.2182731628418,0.32785490604085,0.32785490604085,0.87549532902629,75.7019412517548,,,,0.2,6.43270163294856,36.2803297166831,44.6774007954668,18.5309224784437,26.955653950834,0.335581050459966,0.641446270940394
-11.4671468734741,36.2182731628418,0.32785490604085,0.32785490604085,0.87549532902629,75.7019412517548,,,,0.2,6.43270163294856,36.2803297166831,44.6774007954668,18.5309224784437,26.955653950834,0.335581050459966,0.641446270940394
-11.7314958572388,36.0266723632812,0.326483156701296,0.326483156701296,0.879337018656562,75.8226311206818,,,,0.2,6.43270163294856,36.2042412450921,44.6444275206054,18.5586494988634,26.972443161971,0.33644278733508,0.641893030680305
-11.7314958572388,36.0266723632812,0.326483156701296,0.326483156701296,0.879337018656562,75.8226311206818,,,,0.2,6.4341614831559,36.2042412450921,44.6444275206054,18.5586494988634,26.972443161971,0.33644278733508,0.641893030680305
-11.7314958572388,36.0266723632812,0.326483156701296,0.326483156701296,0.879337018656562,75.8226311206818,,,,0.2,6.4341614831559,36.2042412450921,44.6444275206054,18.5586494988634,26.972443161971,0.33644278733508,0.641893030680305
-11.9927835464478,35.8306503295898,0.326643374683592,0.326643374683592,0.883144112069636,75.9304037094116,,,,0.2,6.4341614831559,36.1279801299156,44.6116442661645,18.5859786141019,26.988755950231,0.337307821076749,0.64234633163589
-11.9927835464478,35.8306503295898,0.326643374683592,0.326643374683592,0.883144112069636,75.9304037094116,,,,0.2,6.43556013671116,36.1279801299156,44.6116442661645,18.5859786141019,26.988755950231,0.337307821076749,0.64234633163589
-11.9927835464478,35.8306503295898,0.326643374683592,0.326643374683592,0.883144112069636,75.9304037094116,,,,0.2,6.43556013671116,36.1279801299156,44.6116442661645,18.5859786141019,26.988755950231,0.337307821076749,0.64234633163589
-12.2515420913696,35.6302947998047,0.327258801081921,0.327258801081921,0.886861905423052,76.0426068305969,,,,0.2,6.43556013671116,36.0515511848583,44.579051755743,18.6129048640003,27.0045886007822,0.338175994985668,0.64280596849303
-12.2515420913696,35.6302947998047,0.327258801081921,0.327258801081921,0.886861905423052,76.0426068305969,,,,0.2,6.43712902867245,36.0515511848583,44.579051755743,18.6129048640003,27.0045886007822,0.338175994985668,0.64280596849303
-12.2515420913696,35.6302947998047,0.327258801081921,0.327258801081921,0.886861905423052,76.0426068305969,,,,0.2,6.43712902867245,36.0515511848583,44.579051755743,18.6129048640003,27.0045886007822,0.338175994985668,0.64280596849303
-12.5078105926514,35.425968170166,0.327754353638037,0.327754353638037,0.890501483090923,76.1729230880737,,,,0.2,6.43712902867245,35.9749591315814,44.5466506584924,18.6394238912971,27.0199383123815,0.339047170834415,0.643271759300557
-12.5078105926514,35.425968170166,0.327754353638037,0.327754353638037,0.890501483090923,76.1729230880737,,,,0.2,6.43876941495583,35.9749591315814,44.5466506584924,18.6394238912971,27.0199383123815,0.339047170834415,0.643271759300557
-12.5078105926514,35.425968170166,0.327754353638037,0.327754353638037,0.890501483090923,76.1729230880737,,,,0.2,6.43876941495583,35.9749591315814,44.5466506584924,18.6394238912971,27.0199383123815,0.339047170834415,0.643271759300557
-12.7611970901489,35.2178497314453,0.327899377324238,0.327899377324238,0.893986381962816,76.3076272010803,,,,0.2,6.43876941495583,35.8982092792638,44.514441396789,18.6655316485257,27.0348027969203,0.33992109085194,0.643743354194245
-12.7611970901489,35.2178497314453,0.327899377324238,0.327899377324238,0.893986381962816,76.3076272010803,,,,0.2,6.44094581968731,35.8982092792638,44.514441396789,18.6655316485257,27.0348027969203,0.33992109085194,0.643743354194245
-12.7611970901489,35.2178497314453,0.327899377324238,0.327899377324238,0.893986381962816,76.3076272010803,,,,0.2,6.44094581968731,35.8982092792638,44.514441396789,18.6655316485257,27.0348027969203,0.33992109085194,0.643743354194245
-13.0105676651001,35.0052757263184,0.327678792885948,0.327678792885948,0.897490338727371,76.4119884967804,,,,0.2,6.44094581968731,35.8213086865839,44.4824237927917,18.6912230700316,27.0491785518296,0.340797772059291,0.644220782867763
-13.0105676651001,35.0052757263184,0.327678792885948,0.327678792885948,0.897490338727371,76.4119884967804,,,,0.2,6.44285436422066,35.8213086865839,44.4824237927917,18.6912230700316,27.0491785518296,0.340797772059291,0.644220782867763
-13.0105676651001,35.0052757263184,0.327678792885948,0.327678792885948,0.897490338727371,76.4119884967804,,,,0.2,6.44285436422066,35.8213086865839,44.4824237927917,18.6912230700316,27.0491785518296,0.340797772059291,0.644220782867763
-13.2564659118652,34.7887954711914,0.327612039800125,0.327612039800125,0.900977586554171,76.5125689506531,,,,0.2,6.44285436422066,35.7442635145299,44.4505978177916,18.7164939843192,27.063063355974,0.341677175221764,0.64470399652058
-13.2564659118652,34.7887954711914,0.327612039800125,0.327612039800125,0.900977586554171,76.5125689506531,,,,0.2,6.44454074506351,35.7442635145299,44.4505978177916,18.7164939843192,27.063063355974,0.341677175221764,0.64470399652058
-13.2564659118652,34.7887954711914,0.327612039800125,0.327612039800125,0.900977586554171,76.5125689506531,,,,0.2,6.44454074506351,35.7442635145299,44.4505978177916,18.7164939843192,27.063063355974,0.341677175221764,0.64470399652058
-13.4988298416138,34.5683860778809,0.32759819154366,0.32759819154366,0.904432870565271,76.6359539031982,,,,0.2,6.44454074506351,35.6670799826237,44.4189633233808,18.7413402101711,27.0764550860009,0.34255923744017,0.645192912623716
-13.4988298416138,34.5683860778809,0.32759819154366,0.32759819154366,0.904432870565271,76.6359539031982,,,,0.2,6.44608378673752,35.6670799826237,44.4189633233808,18.7413402101711,27.0764550860009,0.34255923744017,0.645192912623716
-13.4988298416138,34.5683860778809,0.32759819154366,0.32759819154366,0.904432870565271,76.6359539031982,,,,0.2,6.44608378673752,35.6670799826237,44.4189633233808,18.7413402101711,27.0764550860009,0.34255923744017,0.645192912623716
-13.7372732162476,34.34423828125,0.327257509678874,0.327257509678874,0.907857171446366,76.7847194671631,,,,0.2,6.44608378673752,35.5897648758962,44.3875198840897,18.7657578910335,27.0893521424376,0.343443897743779,0.645687450535335
-13.7372732162476,34.34423828125,0.327257509678874,0.327257509678874,0.907857171446366,76.7847194671631,,,,0.2,6.44608378673752,35.5897648758962,44.3875198840897,18.7657578910335,27.0893521424376,0.343443897743779,0.645687450535335
